session_id,not_skipped,euclidLastPlay,euclidLastSkip,manLastPlay,manLastSkip,eucAvPlay,eucAvSkip,angleAvPlay,angleAvSkip,prevSongPlayed,neighborSkipped
0_0d705cf5-164a-4c6f-a744-f166b77d77a1,True,43.20067052146034,47.85692333772374,67.75625860175981,66.66226365290714,14.143341134358774,23.95139360596616,0.006948671042484135,0.011763530657058862,False,False
0_0d708d9e-9768-4c7a-b5ea-f01beb0f72e8,False,5.242731600470357,56.035255167513085,13.481252230340498,80.39177097288055,5.242731600470357,31.50487384605319,0.0025295871253480213,0.015430591251250571,False,False
0_0d70a12a-1895-4981-9f09-80b94f609d1d,False,59.0159887254169,57.19752137846058,86.77158132354283,74.65491223704221,59.0159887254169,28.814080649538255,0.029011854129541645,0.014145140803621243,False,False
0_0d72193e-903e-48e1-879c-48b1f4d69b89,False,-1.0,133.00160231804418,-1.0,205.1707147115252,-1.0,42.3981380101914,-1.0,0.020787294589388255,False,True
0_0d722e38-94c9-4a24-8a7f-ecdd0da9186b,False,15.30969451244194,44.24003303415383,25.840141127890135,63.04421524750997,43.27426359634411,45.180260455684795,0.02114442292243321,0.022059817323826163,False,False
0_0d727103-dbb9-4725-a3ae-35d43995f9aa,False,143.50177683121396,30.350969321206335,168.7733242604597,50.289191122273124,143.50177683121396,6.128325530445306,0.07068057215939634,0.0030160028893785316,False,False
0_0d72b62b-b542-4804-9d26-e04b1cb48a63,False,33.27592912582491,15.003752292073122,57.232374573455886,27.49527977142731,41.48547641154292,25.30210623866798,0.020333176601668924,0.012356068824109624,False,False
0_0d72d12c-05f4-493d-9028-c5778cdc1dfb,True,20.366998866546908,66.46944783928978,44.007902706387966,101.02635642689417,23.312868975839233,20.360252518371937,0.0111181999690263,0.009437281482798984,False,True
0_0d72f463-f913-4c0c-997e-d245dc0deb1b,True,32.36012250333229,88.69665818350187,60.24737005975669,125.09882521146724,32.36012250333229,36.92879875285655,0.015783565219588017,0.01807007905662229,False,False
0_0d732f04-2664-47a8-a416-69fdcec24ef7,False,79.34611161015039,65.27165406379943,117.47240615797554,101.56026766803568,58.04214922894427,63.06119624096602,0.028393909602115804,0.030903432498133744,False,False
0_0d73585e-7504-4d78-aa22-44ffac389f69,False,57.29661131186699,37.007443840856226,94.48750510239746,63.1596003689572,45.96813028415021,12.267104777393744,0.02258195715801471,0.006002716862934329,False,False
0_0d736012-f7d9-463b-b6cc-79396113a993,True,63.467674145069694,14.669319324271713,96.71033713973158,31.42676429056121,39.281943589926456,39.8143518028636,0.019345383010587542,0.019571024055313906,False,False
0_0d73d35c-9c31-4009-ac54-ce89caa5fa4f,True,36.45445686213349,61.790179536353214,60.05755230127873,86.34640627432395,36.45445686213349,14.313283488642726,0.017728690489165005,0.007025724821000196,False,False
0_0d7402e7-f93a-4cd5-8119-82e040aedd5d,False,10.39204606850866,30.619017978007818,25.259623577344392,60.41049241311418,10.39204606850866,19.998743972755257,0.005106337610497009,0.009811468687805662,True,False
0_0d74ffd9-94e4-4482-9d30-d3dbecf91a22,False,75.53093952240015,98.31580358355883,118.43817702710783,150.7868623881855,75.75067292729233,91.98602281905056,0.037282078631574976,0.045265333682265665,True,False
0_0d755d63-d3cf-4b3b-b514-128c7b8bc408,False,55.626204194220946,134.54868639216158,97.861141799755,185.68903264833662,62.96911310563815,112.14508140784496,0.030808669696023493,0.05488468805129663,True,True
0_0d757653-561c-4a1a-8f4a-9db5f3ca4664,False,97.39960770253056,36.04915614809313,141.70749875247927,62.606215131780814,77.77711971718504,60.37675255597016,0.03803095528287072,0.029567812711175385,False,False
0_0d757e82-7f6e-46ee-872e-d9688382c9b8,True,81.47794609807943,47.29426154499547,87.53078308889164,71.38410821998457,37.34632995447335,34.67335560964559,0.018535841725506874,0.01720871614769651,True,True
0_0d75d59d-2308-47ad-b545-43b481b49bbf,False,101.06822461846528,225.0414760000146,165.97417340213798,287.19474394890074,84.3787009240276,61.90042822453708,0.03458322832197829,0.03052691769420094,False,False
0_0d75ddfb-ff8c-427a-9161-c0a74715e711,False,-1.0,13.192387947816295,-1.0,30.385216645981316,-1.0,14.475320494179668,-1.0,0.00694506898569422,False,True
0_0d76442e-7e05-4736-900f-091bc59c1e5b,False,0.0,12.996428971161816,0.0,35.36841920569299,0.0,15.959364255063837,2.1073424255447017e-08,0.007236647669601136,True,False
0_0d76751b-d839-4330-a833-6703d4478a1d,True,259.24646112031274,155.80665389091575,301.4673495034247,178.50143499990992,259.24646112031274,150.3732916730669,0.12566156786728921,0.07233149040377929,False,False
0_0d767cbc-62b9-4a96-9034-8f0f3448f991,False,-1.0,57.31512082649612,-1.0,92.36717881191612,-1.0,12.703369686414883,-1.0,0.006225636189701111,False,True
0_0d768739-5b6a-441c-82c8-c8a1fe7e87c6,False,99.71609718759495,120.53614531666742,132.7114460116914,159.4358129607442,102.97256680461504,92.10828785455888,0.04927593042573204,0.044784777231910794,False,False
0_0d76ff7e-a316-4839-918b-efcecff8bcec,False,5.725144307509898,51.015883577839205,13.417771455041791,69.20651579782,24.437848504762034,11.362498619842432,0.01193619085236186,0.005489824147384956,False,True
0_0d7739a0-e6c6-4a20-b080-c3d9ece80e2a,False,67.44157588488326,51.1288791599033,104.87828803628008,79.71366455994571,65.79726210174859,41.68827758118992,0.031991257434006846,0.017160868667640956,False,False
0_0d776716-b28e-441b-96e4-fa8362cf7eef,True,15.73074500677059,0.0,29.325333690267783,0.0,15.730745006770585,55.61261411239198,0.007743871593798561,0.027275224987066356,False,False
0_0d777de1-d2d1-49e4-a173-4fa4c655cfcb,False,195.27992006314432,95.43327637381805,223.96468866867195,124.72589613758605,195.27992006314432,98.80303498258009,0.09621099914321413,0.048818801192516345,False,False
0_0d778607-d4e6-4ab1-88cd-bb28570eab1a,False,68.62527846049927,44.586793839243875,111.31975529561704,60.15029092786747,56.714455606407604,32.69230225993879,0.02779850623189646,0.01607376033404934,False,False
0_0d77a74a-c7e7-42ae-98b7-1611cfe0cf29,False,66.44327120965096,99.74969068830404,87.72129085442558,149.43601778463378,106.20075373178538,106.14738398240385,0.05227445684947923,0.05227785042362597,False,False
0_0d78436d-7a45-4310-a9ea-6c821b9c8cf1,False,38.34292563259208,40.489377305511745,55.077484248532734,66.5818098761739,38.34292563259208,30.098683466794988,0.01884538187777906,0.014705653229600263,True,False
0_0d792aad-7af2-44e7-a190-5bbdfbc70632,False,63.2167260944219,77.87411116136498,85.82886332652448,117.8925877497451,51.449324010395024,63.1725647291055,0.025270509925048062,0.0309705295996882,False,False
0_0d79a403-624a-44f6-9c3d-bb0272a6edb9,True,5.998305216139847,46.11360278712207,10.674075765999035,52.57419883084653,40.114147104576055,46.11360278712207,0.019603916669970693,0.022710211803909443,False,True
0_0d7a0963-c3fd-428d-bc33-a1c2cd20c8b3,False,-1.0,27.364811266941512,-1.0,41.06824725207302,-1.0,8.654696643099648,-1.0,0.004254176567487523,False,True
0_0d7ab268-eac1-4b71-ac17-783f3c33de1c,True,22.853210811086957,95.21846279936224,39.26829290422843,142.0292332034581,36.000683635134386,54.680926066369004,0.017604946250745584,0.026921529526491045,False,False
0_0d7af70a-68bb-4e4c-9b7d-e0b048b65f88,False,42.401312939216695,44.178954563143016,72.49139284391211,64.83773530270089,8.067278701069725,20.053633692888862,0.00393963569800918,0.00981856500488511,True,False
0_0d7b53da-0995-44d4-ad21-826ab29ab38f,False,117.42659215606642,59.3506258923198,165.22410470455492,88.66459914606855,47.702415746607606,19.620585103762625,0.023315412044037864,0.0096414671314399,False,False
0_0d7b74cf-1aa0-45aa-a560-30f30e4e6a50,True,59.747957424601076,51.93703345403789,88.74728207446574,90.44820899787717,23.44919253469035,31.712665980789026,0.011553518204240755,0.01562844759099403,True,True
0_0d7cf921-4454-4718-98e3-a0f4757a83e4,True,27.112707292581657,83.29948312249175,43.727985339112834,122.23634005801699,46.9898210019439,82.65317931937565,0.02276991743211001,0.04017321989744123,False,True
0_0d7da5fe-af1f-4781-b5fc-55b0901bfb75,True,36.19130781793799,29.0631625018713,61.268029830903515,48.91350369849202,59.604995770873295,18.677476292728194,0.02916597401566023,0.009026159843886779,False,False
0_0d7db61c-a55c-47de-9f64-d1069241fec2,True,44.802020451690815,42.52206927008044,61.07248682344212,66.49539350788561,48.23578908040527,42.10597614721844,0.023696075070761123,0.020764165852470894,False,True
0_0d7e4db9-0299-4251-8e77-8f2e8b093f66,False,85.42115361369488,48.88882342415594,109.26706505631117,74.50609032171371,26.92062872953669,10.191212985766258,0.013171599347561676,0.005010835856485401,False,True
0_0d7e6984-c5c6-468c-aa53-30ca0e9544f7,True,65.0841323926234,76.81596344490865,96.72037272662494,114.45918656453168,65.0841323926234,51.59139491689362,0.03206236565507013,0.0253455292103176,False,False
0_0d7e838a-2558-4aec-8565-a82bd245b37b,True,58.836256281774574,87.69673996357068,79.81049562781944,134.6090979063468,63.49449830163181,67.24974707840116,0.030940804466305618,0.0327460721135129,False,True
0_0d7e83e4-a937-4e88-aa73-f643f4eca132,False,43.778205538863254,38.623906671417444,67.34425391735766,60.71765440070536,45.47637323492948,12.844513059492527,0.022367067535693102,0.0063253233604557944,False,False
0_0d7f2ce6-f0be-4379-a873-969273968cc2,False,-1.0,10.199871940383103,-1.0,17.220009586167112,-1.0,17.983648875406022,-1.0,0.008796617808672481,False,True
0_0d8126a2-8be6-4a0e-b7fd-9c627b4cc6d9,False,178.04179818817295,113.89176001627352,229.85386222532958,149.84484332521654,126.04972985480228,136.33193472785774,0.06184759751024782,0.06689484499679976,True,True
0_0d8255e2-a8ac-494f-99a1-eb7f2b259c6a,False,60.760029076715306,47.70701860650925,100.76607701093599,77.40119112569816,65.07084874595465,28.65911505594523,0.03207660268683947,0.014006865437031496,False,False
0_0d82b08e-c7cb-44b4-b4f1-0e5cf2d51d94,True,84.34357539177654,54.27392211323702,119.88422055641281,79.42724690210555,71.05302996955918,72.98041583119164,0.034793098016751345,0.0357475844055923,True,False
0_0d83feac-289e-4c88-ae1a-b04fb2e1f8d9,False,32.56278217203647,132.25861496079892,66.77993853808758,181.65589500818533,32.56278217203647,54.95408067212479,0.01327441552626035,0.02537181255674963,False,False
0_0d84e896-2e72-44de-8f1b-3ef42829932c,True,7.106432360589725,6.267606915955803,16.655154892607143,14.141382264368644,11.199747623744601,10.814743736398292,0.005515094810678176,0.0051539253278604135,False,False
0_0d85efe8-d543-4436-8a25-c683917bbd7e,False,91.56935271441836,102.39930381841883,138.32402108483643,132.7799372642216,91.56935271441836,46.83149566507916,0.04498937777518081,0.023015812883461943,False,False
0_0d869a63-e9c8-41ec-be1a-62c17c68ed3e,False,34.893775348634385,67.61361228120228,69.30125051742095,116.09509361409424,47.049107949432816,60.35733185614053,0.021337207344539057,0.029599579765625987,False,False
0_0d8708bf-2486-4b06-ab75-a3e7269a36ed,True,49.30174237128454,52.36276961546194,78.03978719873433,77.01450045006783,31.91580207565471,24.238930418777922,0.01564747049931072,0.01182939148827586,False,True
0_0d874ff1-cb63-4387-97f0-65223384a66e,False,30.768634486346812,57.08206869720062,58.2441762799571,93.80773742095646,41.372801231283866,44.597410229098514,0.020310025926533942,0.02194429830267733,False,False
0_0d875d77-77ef-4478-a333-4374d31d673d,False,55.3684602017241,55.61199347965031,84.31028963756066,92.7598423678388,55.3684602017241,30.93898301603055,0.026612943789565167,0.014456570321933624,False,False
0_0d87e5ae-6ff6-4361-9f8f-014d43aceaf6,False,206.10074737898123,147.65581707034016,258.59022024329573,177.59179040404308,143.6866289798439,35.89343818985631,0.07153303506427314,0.017848373681928712,False,False
0_0d885d83-6f3e-49af-b2c1-3bac29e1770c,True,35.95492833662892,60.8131709088313,66.95719223172267,101.56146818342641,35.95492833662892,24.603118118458823,0.01005133099673215,0.011218360248521896,False,False
0_0d890fc3-7f84-4283-bd5e-7ebf9217ccca,False,95.9277617410302,169.34105738144606,122.28930972085477,215.46447912713603,17.36693969957431,26.378346981413525,0.008502859989874873,0.012908514675840121,False,False
0_0d897608-934c-4cb5-9498-a58fafb06b4d,True,46.53954310768785,89.45796997593422,79.84117359490193,118.2872828028167,41.83760981583053,15.538942297342977,0.020589614030521883,0.007652182362209969,True,False
0_0d8996d9-594a-42e2-8948-32c1d5b55764,False,48.65655500718685,59.22657203072798,75.82493243373563,82.051238823177,48.99536061700674,31.27515336876421,0.02383599371792038,0.015188130815083325,False,False
0_0d8a36de-9110-4f8f-9919-103e07e2492b,False,71.04857415408074,46.7864794695496,106.26709861144552,76.33960764281562,66.7929801459503,57.997824216269485,0.03284158001586175,0.02851996142279915,True,False
0_0d8a5948-776a-429b-8559-385b4b3ca3ca,True,25.436754721425057,33.323436832347525,53.35924760134422,75.79272980407343,35.99420187848992,17.85207721893233,0.016903943464447548,0.005867024585214832,False,True
0_0d8a9415-c7af-4929-9f99-f5ddd3620df8,False,106.15186447117652,35.00623845002367,170.07656607290016,59.65112359409029,56.020914424267,21.132880791428846,0.023656849570848456,0.004831183191356236,False,False
0_0d8ad366-b9c8-4fe6-becd-5b5cd5dc84ff,True,29.542445486842603,29.542445486842603,52.588735151410944,52.588735151410944,36.494442062894066,13.883831023887353,0.01788630248694251,0.006813045211219048,False,False
0_0d8b1c9e-2d20-437c-ae6e-af89dab12434,False,166.03706328026564,130.89382551284103,206.31083882573506,178.78677903517516,165.36722139906362,104.12726609243684,0.08051495313568188,0.049759314761143265,False,False
0_0d8b31d4-b46a-42bf-bb54-2d4461f9e9bc,False,144.96410747647388,253.27293362794427,186.70845771989812,352.2602620529641,148.35628015504165,253.27293362794427,0.07150649624275261,0.12308377545632887,True,True
0_0d8b9745-5adb-415f-82ff-744f34ba79e7,False,63.56278110884545,51.161812993388786,98.4979767669582,72.59168474128381,57.874058996767936,28.72195360931386,0.028316306035915204,0.014083432929789887,True,False
0_0d8bbf8f-98d2-4fa7-8114-77a485b95258,True,74.9130433830322,58.273273822961755,114.85466305153737,89.33781416278255,74.9130433830322,42.051254858418446,0.037352391361251985,0.020908143378977784,False,False
0_0d8d7940-03e7-41a8-9a4a-56e48c6b20b2,False,53.431455908571685,143.87499472399796,88.30815486054694,203.2049024938944,47.62889661641191,46.72756129104662,0.02334709842643083,0.022828194817474372,False,True
0_0d8d8949-fe4e-4dd8-9a92-3d58fd603933,False,27.031504187028883,57.79065247238845,46.455903309118625,94.70551298685248,27.031504187028883,51.002850487040966,0.013290049347211879,0.025085489562493398,False,True
0_0d8dbb76-76b8-453e-aac6-357e3de5ead3,False,17.771324313692094,35.227765431146345,36.78532988208554,63.31009190139415,20.306256638656535,37.03354920355715,0.009962835923891912,0.0181754179386168,True,True
0_0d8e1c0a-0f97-4aa3-86b4-0a6399693e31,True,49.12507458930261,56.36261121023615,63.06228842802831,92.73973168877252,45.04006170897845,53.293882096872906,0.02211892477311769,0.026139566448881043,False,True
0_0d8e4e4a-0381-41b5-aef9-bd0b00fc2b8a,False,76.9438720051686,53.67120290072725,99.28440390426293,89.03681177597734,76.9438720051686,62.42548743026321,0.0377459957622354,0.030688318749746927,False,False
0_0d8eeba0-9cd7-4b40-a283-aecbbdc9e636,True,11.827978441823223,71.56634018170918,26.626083721198032,95.25412587977742,41.30536043933843,59.58006937227859,0.020277675898109984,0.029242395743757088,True,True
0_0d8f05b4-d240-44c8-82d5-e5eae99d3be3,True,18.79585726582246,37.81181285873934,34.277534242939836,61.38435795582796,27.921589826674126,26.597006790132024,0.013635230214539657,0.012958285246987979,True,False
0_0d8f22ea-96a9-4f8d-af39-66b892344b0c,False,97.28862212404269,149.76662966146205,138.7192173907527,222.44121820061156,97.28862212404269,62.58022611395106,0.04764896484042425,0.030503778109754767,False,False
0_0d9029ee-0c9b-4202-a9c0-5ef164e45cbc,True,95.19560391519163,115.33078737985001,142.90028436859936,171.40979331736273,81.10969137277382,97.04439314236298,0.03942732522392977,0.04723746098027627,True,True
0_0d9116f1-1514-48df-96e1-72dc765c4d06,False,16.35919098147062,75.56018186564064,35.815379917011974,105.70971582728086,16.35919098147062,20.679625462763934,0.007752980380634909,0.01018380257718349,True,True
0_0d9172e6-48b9-4d5f-907a-a8458beeaf4a,False,48.319643508479984,45.74560657089966,80.55856735712854,82.91587171807836,64.36380456642635,76.96747498150897,0.028396462809756617,0.03360580525166834,False,True
0_0d918360-d17e-43c5-b44c-9304a88b8861,True,75.18929670043084,74.76211551868667,97.10687406362597,113.93483236860428,58.17491494543804,61.81525201674801,0.028224201875225393,0.030196976447190847,False,False
0_0d91cb31-e8d2-4d95-901d-0a368a76eb9e,False,-1.0,124.22651503370153,-1.0,154.5716188163752,-1.0,87.89273356063254,-1.0,0.04341458466336285,False,True
0_0d91e319-78b1-49fb-8373-dfbf2af9aaf3,True,36.10915245597733,9.258417994043686,57.5615201552419,21.498132368442448,36.732338498485944,9.258417994043686,0.018013595210474964,0.004540159740493276,True,False
0_0d927059-2b1c-418d-b401-5831bc531f2b,True,43.20067052146034,52.99782826477942,67.75625860175981,87.25363799816627,36.51802729560479,30.789717996708543,0.01794244637350977,0.01505155527453909,True,True
0_0d92c671-a133-4be2-bf17-3f4d0f764c20,True,26.763063499735917,32.20942973467356,48.22526796547129,56.6268440906598,26.763063499735917,23.093867496467592,0.013032588530740463,0.011345163256139467,False,False
0_0d93b760-05ba-445c-99f8-da84ceb8624d,False,87.19519567695042,50.29785374994256,130.7334385309232,72.23375833014039,87.19519567695042,36.59096793730654,0.04291475178919307,0.01796611807548189,False,False
